Date,SPX,LGTRTRUU ,LGDRTRUU ,LG30TRUU ,CCMP,SPTSX,MEXBOL,IBOV,IPSA,MERVAL,IGBVL,FTSE 100,CAC 40,DAX ,IBEX ,FTSEMIB ,AEX ,OMX,RTS,SMI,NKY ,HSI,KOSPI ,TWSE ,JCI ,FBMKLCI ,ASX,NZSE,STI ,CL1 ,HG1 ,GOLD,S1
5/6/14,-0.00902899764035661,0.00404201560221637,0.00278584743448557,0.00186187898593363,-0.01394287015365380,-0.00578247711793455,0.01025085716427130,0.00622183716744374,-0.00396767959676178,-0.01092857598813210,-0.00196014604452916,-0.00350342257381446,-0.00778790001733792,-0.00652420086862155,0.00041987938627397,-0.00548220033091336,-0.00226706059464279,-0.00413783011639999,0.02544657776628830,-0.00158287764440838,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00471917028600904,-0.00166064398591984,-0.00005912436812550,0.00350013214163607,-0.00512367876289681,0.00122087338430856,0.00020102522934322,0.00130165979979570,-0.00170338923901434,-0.00544960476756470
5/7/14,0.00560075998285798,-0.00045543579898582,-0.00026522300990099,0.00065063295708927,-0.00321190905194727,0.00301414469832370,0.00798116971717136,0.00506342028430332,0.00311807318636000,0.01574973291604700,0.00454049595102079,-0.00031187936994265,0.00413995279452384,0.00566334457844996,-0.00647040811726993,-0.01313836952531110,0.00515640094624789,-0.00730685604398319,0.04569538555220590,0.00307776346541817,-0.02977023720765360,-0.01052417633581870,-0.01003260264061600,-0.00215325477833307,0.00569297565627727,0.00000000000000000,-0.00835442909100436,0.00245702671718141,-0.00281703798918127,0.01268304812776390,-0.00799938964871108,-0.01394963266050780,-0.00891944163706906
5/8/14,-0.00137459263380618,0.00038580512554664,0.00037946407618609,0.00046933921501917,-0.00398489584506528,-0.00755899598287673,-0.00343194162525258,-0.01173066449845080,0.00185703403526737,-0.01559417106595610,0.01106315441191060,0.00627913081882285,0.01358121678259750,0.00900224076530521,0.01689161800147840,0.02275619148146970,0.01095361326695590,0.01184207809708510,0.00408855572328617,0.00521220959826050,0.00924423626866974,0.00416948532355314,0.00551090206378476,0.00422798501470763,-0.00024272448894541,0.00129456114467885,0.00751468868039832,-0.00552882447907211,0.00347310392731722,-0.00507388045695366,0.01043544444659220,-0.00048076551200918,0.01589641199642560
5/9/14,0.00151833619553997,-0.00414901591399105,-0.00329278518401744,-0.00107647562877388,0.00501615776528856,-0.00082324371596075,-0.00045137503284344,-0.00604624086333769,-0.00175892627264896,0.00470675910633449,0.00189015897617409,-0.00361510945341372,-0.00666927360608684,-0.00270469734450196,-0.00986800173984763,-0.01574856150189570,-0.00260898882010890,-0.00353053837005195,0.00000000000000000,0.00526978932262339,0.00252508915740756,0.00118397885140614,0.00304570062551704,-0.00462499540798578,0.00763378990333761,0.00208067514654681,-0.00291361740726943,-0.00197925008572847,0.00136619189165166,-0.00269663084759942,0.00582243275143323,-0.00039564173993353,0.01798216675284840
5/12/14,0.00962623290274413,-0.00199386067683749,-0.00068832299417079,0.00092394434306822,0.01752512588700460,0.00828261955174030,0.01063128270428150,0.01777986542936700,0.00411798081851712,-0.00049232981832314,0.01444862606236090,0.00544112705231394,0.00364956992637868,0.01255052408043200,0.00758047155743125,0.00482980750821301,0.00459223107856644,0.00767899268967736,0.00124032783250513,0.00407258979679880,-0.00353238969854885,0.01806841737507360,0.00427899232260236,-0.00916252603177683,0.00302921320489470,-0.00034290613280713,-0.00227329490857918,0.00194056931459828,-0.00917443295637160,0.00598266815848899,0.02106348816655210,0.00544762279194619,-0.01155888570958420
5/13/14,0.00042170739403581,0.00008296490773521,0.00101662631927732,0.00003465600148003,-0.00331012153304180,0.00169560033465839,0.00357340607705290,-0.00269432387931441,0.00918256128085132,0.00344414191407219,-0.01858400778026560,0.00310823772282444,0.00252704145183166,0.00534207919070733,0.00190978681676441,-0.01111973517729870,0.00215232075963320,0.00645634728856381,0.01605756594935830,-0.00018023606291524,0.01931261327623220,0.00406913280996561,0.00911383836027216,0.00105863040371968,0.00170747760306168,0.00000000000000000,0.00909016363202293,0.00638517443352009,0.00000000000000000,0.01097445390826740,-0.00538316689450124,-0.00172238720590738,0.01239131729015950
5/14/14,-0.00471213081162535,0.00327024214992207,0.00315040838845234,0.00060799048905699,-0.00717746890133346,-0.00041426009176067,-0.00218816237893578,0.00932576921271762,0.00195797661266396,0.00487528766789253,-0.00362127717977706,0.00078681929104882,-0.00088384937677411,-0.00000410070932029,0.00251873856691345,-0.00336423538565950,-0.00326741051599460,0.00168027534941366,0.00534331172308777,0.00794162007535699,-0.00136518792533997,0.01025442304521600,0.01397202329587120,0.00646808071939673,0.01417188803566920,0.00700618040196326,-0.00030869450031300,0.00279131149130790,0.01131228197724050,0.00656639787716523,0.00774891202437064,0.00950171600139253,-0.00400200634185445
5/15/14,-0.00940587562116042,0.00158731795011944,0.00212111588387147,-0.00026966377398444,-0.00767086029892765,-0.00579854009756833,-0.01392222886900470,-0.01028936532673430,-0.00426960149136008,-0.01696656455901080,0.00213115489437513,-0.00548131098347481,-0.01254436037495600,-0.01013277817559840,-0.02372971695482870,-0.03677829925963560,-0.00766573354889220,0.00717658786444844,-0.00637231125152308,0.00382929971345103,-0.00749377199761741,0.00653624647732258,-0.00031335255153769,0.00061838915543150,0.00000000000000000,0.00033519285874202,0.00260608187499214,-0.00342929809464932,0.00410314772229525,-0.00853490244983744,-0.00378788331693698,-0.00752084064109799,-0.01752952353211760
5/16/14,0.00373995756988521,-0.00005274770841094,-0.00126030150703235,-0.00040512588474066,0.00521969645415906,-0.00509559532213400,0.00807594359526815,0.00222978021799518,0.00560294056835188,0.01380818286706050,-0.00257227896179928,0.00217862783026281,0.00255021646525008,-0.00279489841076965,0.01090987950930990,0.01115083284742030,-0.00172541021287510,-0.00267343131361521,0.00716501210396545,0.00448744892701907,-0.01420143044214220,-0.00078998731546795,0.00161048239916418,0.00087792859525738,0.00796854964984918,0.00186544908567557,-0.00578624698911422,-0.00197078543922915,-0.00302980455427134,0.00511007401293846,-0.00031630555379953,-0.00208910632527915,-0.00357721188889764
5/19/14,0.00383742970127660,0.00062132893477921,-0.00002124061430434,0.00088948155626732,0.00857485102605407,0.00000000000000000,-0.00140412679602160,-0.01160297399337030,-0.00862838818033589,0.03956044311623380,-0.00514152058023718,-0.00164375279705133,0.00302037863326110,0.00314073573399818,-0.00508989723161431,-0.01611720376743020,0.00369723129129898,-0.00160749620069666,0.02192102635952870,-0.00433939297085072,-0.00641570031582946,-0.00037034256669949,0.00084396988562074,0.00128735960123715,-0.00329963758535743,0.00197856531084187,-0.01287102223437290,-0.00315063524481160,-0.00004904199528347,0.00576652137933740,0.00583551849184457,-0.00030163966243565,0.01372786578468320
5/20/14,-0.00651960445606060,-0.00236724194353981,-0.00023367653900160,0.00006952050900432,-0.00703518265068582,0.00071969873557287,-0.00083567312710777,-0.01867092883169440,-0.01379798791789830,0.00864714875608964,0.00034261357065735,-0.00623602857725409,-0.00390266923348540,-0.00210483084910918,0.00271082050933920,0.00301683517377984,-0.00059862318459299,0.00097783934286958,0.00669084864302715,-0.00120474761455993,0.00490071200966174,0.00571729023683339,-0.00192728054887377,-0.00136161602445195,-0.02402326981508710,-0.00313675377873268,0.00210133152984539,-0.00655650948267934,0.00093138688391742,-0.00165813254279330,-0.00741854874169750,0.00100493163873117,-0.01049078995348640
5/21/14,0.00808330156592446,-0.00124277163689951,-0.00226419802292753,-0.00074210061120853,0.00842134136676948,0.00854639555599183,0.00057105908617530,-0.00311410187784406,0.00000000000000000,0.00588556714208852,-0.00218913210589574,0.00279526631316362,0.00373933616455236,0.00608060538404570,0.00739572209986457,0.01062352709282690,0.00522584242664648,0.00331751974773154,0.01410719453565670,0.00234681752054633,-0.00235299079805078,0.00008057594286976,-0.00145786038821942,-0.00285855967626555,0.00292405651524761,-0.00219786741092849,0.00077695374431715,-0.00575194970652976,-0.00113064472575572,0.01578648831844360,-0.00811266678039976,-0.00183655490818954,0.02386667906219300
5/22/14,0.00235946487207884,-0.00079438028480997,-0.00046064022287119,0.00004245905809647,0.00550431760424798,0.00357248486139006,0.00274504087358596,0.01148193461258800,0.01126204298721080,0.01554293828513550,0.00633202300209051,-0.00007037297680588,0.00205203017271997,0.00237296172173719,-0.00102603087093523,-0.01097540709016580,0.00307296038804868,0.00191754612927185,-0.00313301093516960,0.00438966276970010,0.02083376386992010,0.00512074860382912,0.00360842555395881,0.01202456159429480,0.01206268686538960,-0.00101808305370264,0.01015479589745820,0.00399237408253840,0.00118882761296013,-0.00317598072651387,0.00684443579240455,0.00156611652592633,0.00892863074430140
5/23/14,0.00423937234257786,0.00006583880131563,0.00063640435370574,-0.00012064948216138,0.00754570344654267,0.00039509847204191,-0.00062102115614152,-0.00341090181150789,0.00881435493786866,0.00972098500429706,0.00296040714193363,-0.00070546947077180,0.00333060178404790,0.00483352506958834,0.00363386628201789,0.01815674131211870,0.00247133380031011,0.00270425941557270,0.01031245524025390,0.00113347546481698,0.00863756569843856,0.00052700785764570,0.00078358249974892,0.00429306722095911,0.00063864418919101,-0.00315142582296430,0.00234308486004475,0.00451745213498500,0.00377769533324000,0.00586286459995554,0.00884402479645277,-0.00112882655752510,-0.00214221059100078
5/26/14,0.00000000000000000,0.00040736751165367,0.00048830347235850,0.00000000000000000,0.00000000000000000,0.00051590907686257,0.00206523949601012,0.00580717763905863,-0.00026619294245830,0.01155003324042230,-0.00027112751837985,0.00000000000000000,0.00748999075867278,0.01269648093354760,0.01210572807715380,0.03541624927591800,0.00428561528814929,0.00134221945696978,0.00687375702076780,0.00097725170399148,0.00965784193221534,-0.00011670176441932,-0.00338670274443988,0.00309238489560844,-0.00183798311616060,-0.00344049942541213,0.00364268873292021,0.00008119335351891,0.00148150433291665,0.00000000000000000,0.00000000000000000,0.00014690694191103,0.00000000000000000
5/27/14,0.00596994774938987,-0.00038757067781132,0.00054895229081115,0.00125667972407351,0.01217176481140030,-0.00392664556836307,-0.00108642391814518,-0.01444135945238550,-0.00734872131894913,0.00506588976919213,-0.00085250335310019,0.00427358272912615,0.00062274477869043,0.00484027074332774,0.00249513018611849,-0.00421098208076848,-0.00017205569731148,0.00088903552677001,-0.02903862282405440,-0.00022614136916502,0.00232565879896306,-0.00082252395750902,-0.00634735837317899,0.00211923859717365,0.00000000000000000,0.00255738846266908,-0.00020481589544528,-0.00207249259431690,-0.00269028092971540,-0.00230260103654818,0.00423629722742136,-0.02177866462283470,-0.01780857582834790
5/28/14,-0.00111469021325644,0.00261479888899858,0.00271155407825341,0.00070010185303281,-0.00283450847610377,-0.00321569392255718,0.00003527193110128,0.00888763458621069,-0.00018423995219131,0.01231356270620230,-0.00682397156075907,0.00091704542588715,0.00041494783950688,-0.00016599605973531,0.00400533337242182,0.00848862354586825,-0.00214088054701756,-0.00182193835725695,0.00227871197464442,-0.00044554478921420,0.00234957270888355,0.00589820182020763,0.00967952778658557,0.00730816918307907,0.00435258609091803,0.00218761703939867,0.00280481359199649,0.00645939208117932,-0.00067828719812806,-0.01344119254501050,-0.00156690724631749,-0.00535862782678687,0.00602714029452453
5/29/14,0.00535275873925551,0.00115785237997188,0.00054508750086976,0.00132947999566358,0.00539879527142430,-0.00150753917861124,0.00117827290086685,-0.00763568687423372,0.00378815224822468,0.01939984696283470,0.00059804281586040,0.00292512292728995,-0.00024718223415279,-0.00002716561517460,-0.00208449731164238,-0.00346471684977948,0.00368831714686865,0.00000000000000000,0.01089806095695760,0.00000000000000000,0.00073383446775458,-0.00303275312580955,-0.00238253713807438,-0.00139435074763911,0.00000000000000000,0.00264654876107292,-0.00139607869646320,0.00025271738281672,0.00878507905645066,0.00833742105409428,-0.01389569177176840,-0.00203284041004121,0.00083423713856334
5/30/14,0.00184197163750852,-0.00027752376504015,0.00023149952151412,0.00116819251588338,-0.00125527587380803,0.00104202679168301,-0.01553086585839450,-0.01932825450791140,-0.01029645252960230,-0.01331307635012260,0.00514166126937947,-0.00390499045342821,-0.00241765936406350,0.00043958985064222,0.00593495600493276,0.00548712975392541,-0.00056465968479992,0.00660484058923845,-0.01452643090182970,-0.00367988024732018,-0.00336630130847164,0.00310294121258066,-0.00863446852528710,-0.00363928515691477,-0.01855817822092600,-0.00172800042998176,-0.00489048441841035,-0.00140574580865865,-0.00147349554292899,-0.00843477781803245,-0.00670072704993331,-0.00467407145168110,-0.00384326649018232
6/2/14,0.00072760064759523,-0.00367561546651764,-0.00336762885254781,-0.00001573018865459,-0.00127809379322055,0.00523137332759028,0.01378666198599990,0.00712705421785617,-0.00323720823896284,-0.00441832866740329,-0.00082937911823105,0.00285805976464183,-0.00081456842340718,0.00068867098777321,0.00265420180696295,0.00766643371627220,0.00382362778650556,-0.00191327499574404,0.02044932942163500,0.00166326143479840,0.02053216881167460,0.00000000000000000,0.00352268087752179,0.00000000000000000,0.00370855041689345,-0.00488545851747675,0.00470729797949288,0.00000000000000000,0.00193692477603913,-0.00233941036608637,0.01493513620646170,-0.00463170795358451,0.00484343326800650
6/3/14,-0.00037929861387249,-0.00204934823099101,-0.00218314631634373,0.00000071501394334,-0.00073613436004988,0.00366678466081249,0.00450568671009925,0.00823156649533541,0.00589492243346768,0.00397348159083793,0.00087698720844151,-0.00405828124064567,-0.00270522739201292,-0.00305790012340172,-0.00469356215484200,-0.00642169964862028,-0.00039149478099182,-0.00259733901030440,0.00114110835907218,-0.00319997322078081,0.00656188155266041,0.00903080770485236,0.00327136651756237,0.00522546749673585,0.00610215884471305,0.00444231088066392,-0.00705194570653626,-0.00380056827172464,-0.00168815799058257,0.00185248432053048,-0.01062237494940830,0.00081561321154077,-0.01291205999698050
6/4/14,0.00188986899857051,-0.00136163844263254,-0.00065712884723141,0.00016283110964532,0.00413919309042353,0.00420568772945934,-0.00411016881193053,-0.00383959088902105,0.00070615384701178,-0.00172938992536837,-0.00548728868199871,-0.00258807769252853,-0.00059746644915476,0.00069836310765064,-0.00195984699765080,-0.00156564052478711,-0.00132242758166401,0.00121722459215706,0.00063422554883683,-0.00001385498906639,0.00223970360259547,-0.00600009336237666,0.00000000000000000,-0.00038369999078474,-0.00194294158140069,-0.00393285237040240,-0.00638071797782980,-0.00225438447961217,-0.00501761776709071,-0.00019483682477610,-0.01412543550560850,-0.00084776923255751,0.00084352598843928
6/5/14,0.00650410478293594,0.00178282131764941,0.00134347597657208,0.00139129413580178,0.01043169919597110,0.00022907750454338,0.00522382230798942,-0.00530391621657424,0.00595345533249328,0.01799070586639710,0.01532951604734130,-0.00075410137874080,0.01054847881145960,0.00212936254952603,0.01116875515203210,0.01506895937241210,0.00708149081600899,-0.00449677485357576,0.00676265304259542,-0.00205728571043311,0.00075694932485242,-0.00181793196270824,-0.00653342450490490,0.00227373886885992,0.00060801807443554,0.00203524252139709,-0.00146061588149647,0.00045527708087738,-0.00016159004640484,-0.00156006271890212,-0.00080860358574161,0.00782745894535766,-0.01495100904408490
